Wall time,Step,Value
1747079962.9329004,741,8.039999961853027
1747079969.4058669,742,8.079999923706055
1747079971.9222834,743,8.0
1747079978.7761486,744,7.960000038146973
1747079983.805761,745,7.960000038146973
1747079986.9034555,746,7.940000057220459
1747079994.7841427,747,7.960000038146973
1747079999.5741715,748,8.0
1747080003.9352107,749,7.940000057220459
1747080009.2699955,750,7.940000057220459
1747080013.7455308,751,8.0
1747080018.1538703,752,7.940000057220459
1747080023.789785,753,7.960000038146973
1747080026.9934976,754,7.860000133514404
1747080030.9240305,755,7.840000152587891
1747080036.829462,756,7.840000152587891
1747080041.350671,757,7.739999771118164
1747080046.0529764,758,7.739999771118164
1747080049.8922758,759,7.800000190734863
1747080054.5945559,760,7.960000038146973
1747080058.5406923,761,7.960000038146973
1747080062.3872073,762,7.920000076293945
1747080065.8601315,763,7.880000114440918
1747080068.7484741,764,7.840000152587891
1747080072.0379603,765,7.659999847412109
1747080077.5828383,766,7.71999979019165
1747080084.3078516,767,7.599999904632568
1747080090.30168,768,7.699999809265137
1747080095.2841656,769,7.659999847412109
1747080098.6733406,770,7.480000019073486
1747080103.4468124,771,7.659999847412109
1747080106.8843122,772,7.579999923706055
1747080112.069383,773,7.559999942779541
1747080116.8814414,774,7.400000095367432
1747080121.6826668,775,7.380000114440918
1747080127.0614858,776,7.519999980926514
1747080133.069785,777,7.599999904632568
1747080138.9946427,778,7.71999979019165
1747080144.3123765,779,7.78000020980835
1747080148.7124205,780,7.78000020980835
1747080154.068406,781,7.840000152587891
1747080158.791905,782,7.820000171661377
1747080164.361591,783,7.860000133514404
1747080170.1619809,784,7.900000095367432
1747080176.71912,785,7.840000152587891
1747080180.793728,786,7.820000171661377
1747080186.6417506,787,7.800000190734863
1747080192.0165815,788,7.840000152587891
1747080200.440434,789,8.100000381469727
1747080205.5695972,790,8.140000343322754
1747080210.6154346,791,8.220000267028809
1747080215.357259,792,8.15999984741211
1747080220.3028047,793,8.239999771118164
1747080225.608389,794,8.359999656677246
1747080231.8502538,795,8.420000076293945
1747080236.6142037,796,8.5
1747080243.1612406,797,8.420000076293945
1747080246.6642087,798,8.380000114440918
1747080252.9021807,799,8.579999923706055
1747080256.9729078,800,8.5600004196167
1747080263.1605067,801,8.640000343322754
1747080267.4112346,802,8.619999885559082
1747080271.8042011,803,8.640000343322754
1747080275.8842368,804,8.680000305175781
1747080279.3709273,805,8.640000343322754
1747080284.4633052,806,8.600000381469727
1747080289.4529986,807,8.760000228881836
1747080296.3114257,808,8.899999618530273
1747080301.5566056,809,8.9399995803833
1747080306.6325681,810,8.880000114440918
1747080311.4289718,811,8.920000076293945
1747080316.4243135,812,9.119999885559082
1747080322.0722458,813,9.279999732971191
1747080327.9169276,814,9.399999618530273
1747080331.6596034,815,9.399999618530273
1747080336.7570574,816,9.380000114440918
1747080340.3863232,817,9.140000343322754
1747080346.781618,818,9.140000343322754
1747080351.0211184,819,9.119999885559082
1747080355.5418265,820,9.199999809265137
1747080360.955966,821,9.100000381469727
1747080366.5109696,822,9.180000305175781
1747080370.7681782,823,9.140000343322754
1747080374.8458173,824,9.100000381469727
1747080380.0435112,825,9.100000381469727
1747080385.1056018,826,9.039999961853027
1747080390.1985967,827,8.979999542236328
1747080394.3889525,828,8.920000076293945
1747080399.296523,829,8.960000038146973
1747080404.9574335,830,9.100000381469727
1747080409.5504582,831,9.140000343322754
1747080416.3695648,832,9.359999656677246
1747080422.8547122,833,9.5
1747080427.8649497,834,9.5
1747080434.416601,835,9.579999923706055
1747080441.86161,836,9.739999771118164
1747080448.738446,837,9.84000015258789
1747080456.0771685,838,9.9399995803833
1747080462.308937,839,9.739999771118164
1747080467.6865494,840,9.800000190734863
1747080472.4027846,841,9.800000190734863
1747080478.044301,842,9.84000015258789
1747080481.2233603,843,9.779999732971191
1747080486.5432937,844,9.65999984741211
1747080494.0618222,845,9.720000267028809
1747080498.394836,846,9.699999809265137
1747080504.0665941,847,9.619999885559082
1747080510.1338189,848,9.739999771118164
1747080513.613064,849,9.520000457763672
1747080517.8426733,850,9.460000038146973
1747080524.5337188,851,9.539999961853027
1747080529.9646373,852,9.579999923706055
1747080537.1656663,853,9.640000343322754
1747080542.5737529,854,9.680000305175781
1747080547.7696714,855,9.800000190734863
1747080555.7045825,856,9.960000038146973
1747080560.338119,857,9.800000190734863
1747080565.5332253,858,9.720000267028809
1747080571.3558562,859,9.760000228881836
1747080577.7544377,860,9.859999656677246
1747080584.585321,861,9.960000038146973
1747080590.5576553,862,9.880000114440918
1747080595.4872963,863,9.84000015258789
1747080601.5343156,864,9.9399995803833
1747080605.911639,865,9.9399995803833
1747080609.8423042,866,9.899999618530273
1747080614.3126187,867,9.920000076293945
1747080617.6264172,868,9.779999732971191
1747080622.4316018,869,9.920000076293945
1747080626.2660813,870,9.859999656677246
1747080631.279015,871,9.84000015258789
1747080637.0048962,872,9.84000015258789
1747080642.3740299,873,9.880000114440918
1747080650.550169,874,10.079999923706055
1747080654.555014,875,10.039999961853027
1747080659.6426082,876,10.0
1747080664.8589933,877,10.020000457763672
1747080669.2942896,878,10.020000457763672
1747080674.6292434,879,10.039999961853027
1747080677.8884816,880,9.859999656677246
1747080683.5363514,881,9.819999694824219
1747080689.3754325,882,9.739999771118164
1747080697.3236327,883,9.800000190734863
1747080701.1639078,884,9.720000267028809
1747080705.1809628,885,9.539999961853027
1747080709.6896157,886,9.4399995803833
1747080716.4387305,887,9.460000038146973
1747080722.9870868,888,9.420000076293945
1747080727.8461545,889,9.380000114440918
1747080735.004043,890,9.359999656677246
1747080740.0173862,891,9.380000114440918
1747080745.7696714,892,9.460000038146973
1747080753.1526122,893,9.65999984741211
1747080757.2911768,894,9.619999885559082
1747080764.3815057,895,9.579999923706055
1747080770.4238634,896,9.640000343322754
1747080776.7521904,897,9.680000305175781
1747080782.8616674,898,9.65999984741211
1747080788.3607833,899,9.720000267028809
1747080793.2949724,900,9.779999732971191
1747080798.1948493,901,9.640000343322754
1747080802.1187644,902,9.579999923706055
1747080807.2285995,903,9.539999961853027
1747080812.3729975,904,9.539999961853027
1747080818.3222349,905,9.520000457763672
1747080824.7909555,906,9.399999618530273
1747080829.7139285,907,9.420000076293945
1747080834.5160258,908,9.34000015258789
1747080839.8875391,909,9.300000190734863
1747080844.7195497,910,9.199999809265137
1747080849.243298,911,9.100000381469727
1747080855.666327,912,9.119999885559082
1747080859.897439,913,9.020000457763672
1747080865.432755,914,8.880000114440918
1747080868.4607055,915,8.859999656677246
1747080873.1259923,916,8.920000076293945
1747080877.9556077,917,8.960000038146973
1747080881.4298089,918,8.979999542236328
1747080885.992673,919,8.819999694824219
1747080889.7235873,920,8.819999694824219
1747080895.514969,921,8.9399995803833
1747080900.7595701,922,8.920000076293945
1747080905.6708925,923,8.920000076293945
1747080911.4635897,924,8.899999618530273
1747080916.196445,925,8.920000076293945
1747080921.5197434,926,8.960000038146973
1747080928.3524795,927,9.020000457763672
1747080935.1513166,928,9.100000381469727
1747080939.294039,929,9.039999961853027
1747080945.1869004,930,9.15999984741211
1747080948.3170784,931,9.079999923706055
1747080951.5161629,932,8.859999656677246
1747080956.1625853,933,8.579999923706055
1747080964.2307532,934,8.800000190734863
1747080969.8526027,935,8.859999656677246
1747080975.4848797,936,8.920000076293945
1747080983.182098,937,8.920000076293945
1747080988.0049584,938,8.899999618530273
1747080992.3284395,939,8.9399995803833
1747080996.9143307,940,8.859999656677246
1747081002.426813,941,8.880000114440918
1747081008.7659109,942,8.9399995803833
1747081012.4211338,943,8.819999694824219
1747081017.1530657,944,8.880000114440918
1747081023.3322227,945,8.880000114440918
1747081027.0292597,946,8.779999732971191
1747081032.648743,947,8.779999732971191
1747081038.5126235,948,8.800000190734863
1747081044.0646498,949,8.819999694824219
1747081048.1421762,950,8.760000228881836
1747081054.0670812,951,8.859999656677246
1747081057.4284506,952,8.84000015258789
1747081063.4833508,953,8.819999694824219
1747081072.002213,954,9.15999984741211
1747081079.7608263,955,9.319999694824219
1747081084.0475898,956,9.239999771118164
1747081090.9383228,957,9.460000038146973
1747081095.734175,958,9.619999885559082
1747081099.2359827,959,9.5600004196167
1747081105.5939333,960,9.619999885559082
1747081112.667579,961,9.819999694824219
1747081118.3827372,962,9.779999732971191
1747081123.1666663,963,9.880000114440918
1747081128.731341,964,9.920000076293945
1747081133.2481978,965,10.039999961853027
1747081138.423948,966,10.039999961853027
1747081144.6036534,967,10.260000228881836
1747081148.843013,968,10.279999732971191
1747081153.623248,969,10.300000190734863
1747081160.3898242,970,10.420000076293945
1747081165.8175352,971,10.359999656677246
1747081169.077479,972,10.279999732971191
1747081172.1747565,973,10.180000305175781
1747081176.0416243,974,10.079999923706055
1747081181.4768589,975,10.119999885559082
1747081185.6193352,976,10.020000457763672
1747081191.1766798,977,9.960000038146973
1747081195.5454564,978,9.960000038146973
1747081201.1185827,979,9.979999542236328
1747081205.0604153,980,9.880000114440918
1747081208.8005524,981,9.920000076293945
1747081216.5748866,982,10.140000343322754
1747081221.2261548,983,10.220000267028809
1747081226.4301343,984,10.079999923706055
1747081233.0844915,985,10.140000343322754
1747081240.3357627,986,10.180000305175781
1747081245.5420084,987,10.0600004196167
1747081249.9672568,988,10.0
1747081253.9184155,989,10.0600004196167
1747081259.4905772,990,10.100000381469727
1747081261.6519217,991,9.960000038146973
1747081267.1505203,992,9.819999694824219
1747081271.3926475,993,10.0
1747081274.4594347,994,9.920000076293945
1747081278.4339883,995,9.84000015258789
1747081282.3170898,996,9.920000076293945
1747081287.8578918,997,9.979999542236328
1747081291.8873723,998,9.880000114440918
1747081298.071529,999,9.979999542236328
